{'first_hands': 'QP', 'participant': u'1_2', 'dateStr': '2017/10/20_12:45', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'b'}
1_2 num_comp "Courier New" QP QP 3 p 3.49328556773
1_2 num_comp "Courier New" QP QP 3 p 2.21376119601
1_2 num_comp "Courier New" QP QP 2 q 1.16753669688
1_2 num_comp "Courier New" QP QP 6 q 1.36105235224
1_2 num_comp "Courier New" QP QP 7 p 0.751021586009
1_2 num_comp "Courier New" QP QP 2 q 0.965029781102
1_2 num_comp "Courier New" QP QP 3 p 1.49696169503
1_2 num_comp "Courier New" QP QP 7 p 1.23454448697
1_2 num_comp "Courier New" QP QP 4 q 1.2374498283
1_2 num_comp "Courier New" QP QP 6 q 0.662749849842
1_2 num_comp "Courier New" QP QP 4 q 0.779162716819
1_2 num_comp "Courier New" QP QP 2 q 1.06660346885
1_2 num_comp "Courier New" QP QP 3 p 0.817024934222
1_2 num_comp "Courier New" QP QP 2 q 0.777541397954
1_2 num_comp "Courier New" QP QP 4 q 1.27292118222
1_2 num_comp "Courier New" QP QP 3 p 0.748248122283
1_2 num_comp "Courier New" QP QP 7 p 0.763318785466
1_2 num_comp "Courier New" QP QP 2 q 0.739383774693
1_2 num_comp "Courier New" QP QP 1 p 0.986393333529
1_2 num_comp "Courier New" QP QP 2 q 1.62963119254
1_2 num_comp "Courier New" QP QP 4 q 0.721216935548
1_2 num_comp "Courier New" QP QP 7 p 1.04891573335
1_2 num_comp "Courier New" QP QP 9 p 1.04767670436
1_2 num_comp "Courier New" QP QP 5 p 1.14250663656
1_2 num_comp "Courier New" QP QP 7 p 1.35760150314
1_2 num_comp "Courier New" QP QP 8 q 0.932516519679
1_2 num_comp "Courier New" QP QP 5 p 2.1106415923
1_2 num_comp "Courier New" QP QP 2 q 1.08583556884
1_2 num_comp "Courier New" QP QP 9 p 1.14085925242
1_2 num_comp "Courier New" QP QP 3 p 1.13269090839
1_2 num_comp "Courier New" QP QP 7 p 1.16469620832
1_2 num_comp "Courier New" QP QP 1 p 1.16547630308
1_2 num_comp "Courier New" QP QP 6 q 1.00625627395
1_2 num_comp "Courier New" QP QP 5 p 0.755133064464
1_2 num_comp "Courier New" QP QP 5 p 0.987552304985
1_2 num_comp "Courier New" QP QP 7 p 1.06282246008
1_2 num_comp "Courier New" QP QP 1 p 0.852946533705
1_2 num_comp "Courier New" QP QP 2 q 0.974206601037
1_2 num_comp "Courier New" QP QP 1 p 0.874158039107
1_2 num_comp "Courier New" QP QP 9 p 1.21970375639
1_2 num_comp "Courier New" QP QP 7 p 1.10159540875
1_2 num_comp "Courier New" QP QP 8 q 0.748928921064
1_2 num_comp "Courier New" QP QP 8 q 1.43722920481
1_2 num_comp "Courier New" QP QP 1 p 1.33931799105
1_2 num_comp "Courier New" QP QP 1 p 1.00156577514
1_2 num_comp "Courier New" QP QP 6 q 2.12730750907
1_2 num_comp "Courier New" QP QP 1 p 0.725852821488
1_2 num_comp "Courier New" QP QP 4 q 1.65976258926
1_2 num_comp "Courier New" QP QP 5 p 0.73613741342
1_2 num_comp "Courier New" QP QP 6 q 1.15873751231
1_2 num_comp "Courier New" QP QP 4 q 1.65505595494
1_2 num_comp "Courier New" QP QP 5 p 0.771395901218
1_2 num_comp "Courier New" QP QP 5 p 0.876207882538
1_2 num_comp "Courier New" QP QP 4 q 0.822567517404
1_2 num_comp "Courier New" QP QP 1 p 0.742067251354
1_2 num_comp "Courier New" QP QP 8 q 0.860806129058
1_2 num_comp "Courier New" QP QP 5 p 1.71000082232
1_2 num_comp "Courier New" QP QP 3 p 1.41144697671
1_2 num_comp "Courier New" QP QP 7 p 0.777846423094
1_2 num_comp "Courier New" QP QP 3 p 0.673220932134
1_2 num_comp "Courier New" QP QP 9 p 0.839692058042
1_2 num_comp "Courier New" QP QP 4 q 0.655648318119
1_2 num_comp "Courier New" QP QP 9 p 0.667997958139
1_2 num_comp "Courier New" QP QP 5 p 0.984815146425
1_2 num_comp "Courier New" QP QP 3 q 0.829411189654
1_2 num_comp "Courier New" QP QP 8 q 2.82198942814
1_2 num_comp "Courier New" QP QP 8 q 0.783677895903
1_2 num_comp "Courier New" QP QP 8 q 0.67985453119
1_2 num_comp "Courier New" QP QP 9 p 0.643590670428
1_2 num_comp "Courier New" QP QP 8 q 0.719601202058
1_2 num_comp "Courier New" QP QP 6 q 0.885557850124
1_2 num_comp "Courier New" QP QP 1 p 0.711622451548
1_2 num_comp "Courier New" QP QP 8 q 0.749096172978
1_2 num_comp "Courier New" QP QP 9 p 0.893845970044
1_2 num_comp "Courier New" QP QP 6 q 0.766838210984
1_2 num_comp "Courier New" QP QP 3 p 0.838264987106
1_2 num_comp "Courier New" QP QP 2 q 0.984866966493
1_2 num_comp "Courier New" QP QP 6 q 1.05382064963
1_2 num_comp "Courier New" QP QP 9 p 0.666921216296
1_2 num_comp "Courier New" QP QP 6 q 0.903772785794
1_2 num_comp "Courier New" QP QP 6 q 1.3555556935
1_2 num_comp "Courier New" QP QP 4 q 0.711773257353
1_2 num_comp "Courier New" QP QP 8 q 0.917409861693
1_2 num_comp "Courier New" QP QP 7 p 1.26403604448
1_2 num_comp "Courier New" QP QP 9 p 0.868047916563
1_2 num_comp "Courier New" QP QP 5 p 1.22241919383
1_2 num_comp "Courier New" QP QP 2 q 0.703311679536
1_2 num_comp "Courier New" QP QP 4 q 0.892848354764
1_2 num_comp "Courier New" QP QP 1 p 0.79083186842
1_2 num_comp "Courier New" QP QP 9 p 0.982598361326
1_2 num_comp "FreeSans" QP QP 2 q 2.10499009362
1_2 num_comp "FreeSans" QP QP 5 p 0.784969055327
1_2 num_comp "FreeSans" QP QP 1 p 1.79341046372
1_2 num_comp "FreeSans" QP QP 1 p 0.857536805444
1_2 num_comp "FreeSans" QP QP 9 p 0.979581311811
1_2 num_comp "FreeSans" QP QP 6 q 1.20012163778
1_2 num_comp "FreeSans" QP QP 1 p 0.88077333034
1_2 num_comp "FreeSans" QP QP 4 q 0.80334751925
1_2 num_comp "FreeSans" QP QP 7 p 1.30027880473
1_2 num_comp "FreeSans" QP QP 1 p 0.831331327674
1_2 num_comp "FreeSans" QP QP 7 p 1.24034492986
1_2 num_comp "FreeSans" QP QP 3 p 1.10854365223
1_2 num_comp "FreeSans" QP QP 8 q 0.63667718065
1_2 num_comp "FreeSans" QP QP 3 p 0.727575918892
1_2 num_comp "FreeSans" QP QP 8 q 0.997503634309
1_2 num_comp "FreeSans" QP QP 5 p 1.2671250836
1_2 num_comp "FreeSans" QP QP 3 p 0.701485872851
1_2 num_comp "FreeSans" QP QP 9 p 1.00310300256
1_2 num_comp "FreeSans" QP QP 3 p 0.952072573011
1_2 num_comp "FreeSans" QP QP 3 p 1.13294070004
1_2 num_comp "FreeSans" QP QP 6 q 0.835906705121
1_2 num_comp "FreeSans" QP QP 7 p 1.29279777582
1_2 num_comp "FreeSans" QP QP 6 q 1.51260144881
1_2 num_comp "FreeSans" QP QP 1 p 0.809466330102
1_2 num_comp "FreeSans" QP QP 5 p 0.945662390208
1_2 num_comp "FreeSans" QP QP 9 p 1.37447532103
1_2 num_comp "FreeSans" QP QP 4 q 0.747094736202
1_2 num_comp "FreeSans" QP QP 5 p 0.792447912274
1_2 num_comp "FreeSans" QP QP 6 q 2.46506996488
1_2 num_comp "FreeSans" QP QP 9 p 0.688910334138
1_2 num_comp "FreeSans" QP QP 1 p 1.22205521178
1_2 num_comp "FreeSans" QP QP 8 q 0.791968188016
1_2 num_comp "FreeSans" QP QP 6 q 0.55964389944
1_2 num_comp "FreeSans" QP QP 4 q 0.801833253936
1_2 num_comp "FreeSans" QP QP 3 p 2.08372366522
1_2 num_comp "FreeSans" QP QP 9 p 3.75355115382
1_2 num_comp "FreeSans" QP QP 7 p 0.768367370707
1_2 num_comp "FreeSans" QP QP 9 p 0.887751983246
1_2 num_comp "FreeSans" QP QP 9 p 1.10711813287
1_2 num_comp "FreeSans" QP QP 4 q 0.841379781137
1_2 num_comp "FreeSans" QP QP 8 q 0.771980196587
1_2 num_comp "FreeSans" QP QP 2 q 0.962405261467
1_2 num_comp "FreeSans" QP QP 1 p 0.733911939897
1_2 num_comp "FreeSans" QP QP 4 q 0.940557020018
1_2 num_comp "FreeSans" QP QP 7 p 0.59973159025
1_2 num_comp "FreeSans" QP QP 9 p 2.59493217606
1_2 num_comp "FreeSans" QP QP 2 q 0.631403007079
1_2 num_comp "FreeSans" QP QP 3 p 4.28418290964
1_2 num_comp "FreeSans" QP QP 5 p 1.22271025553
1_2 num_comp "FreeSans" QP QP 2 q 0.608628829708
1_2 num_comp "FreeSans" QP QP 3 p 2.2998071484
1_2 num_comp "FreeSans" QP QP 6 q 1.11190172168
1_2 num_comp "FreeSans" QP QP 9 p 1.37513284723
1_2 num_comp "FreeSans" QP QP 9 p 0.75021015096
1_2 num_comp "FreeSans" QP QP 1 p 2.35615084937
1_2 num_comp "FreeSans" QP QP 8 q 0.593305271934
1_2 num_comp "FreeSans" QP QP 8 q 0.581554821576
1_2 num_comp "FreeSans" QP QP 5 p 2.07148294046
1_2 num_comp "FreeSans" QP QP 4 q 0.565913826576
1_2 num_comp "FreeSans" QP QP 7 p 0.784447130165
1_2 num_comp "FreeSans" QP QP 7 p 0.665566445328
1_2 num_comp "FreeSans" QP QP 2 q 0.637349601369
1_2 num_comp "FreeSans" QP QP 7 p 0.705383554334
1_2 num_comp "FreeSans" QP QP 2 q 1.59895490867
1_2 num_comp "FreeSans" QP QP 4 q 0.665991556714
1_2 num_comp "FreeSans" QP QP 8 q 0.774948218605
1_2 num_comp "FreeSans" QP QP 3 p 1.74229501176
1_2 num_comp "FreeSans" QP QP 6 q 0.742622068268
1_2 num_comp "FreeSans" QP QP 4 q 1.03588095016
1_2 num_comp "FreeSans" QP QP 5 p 0.68965629593
1_2 num_comp "FreeSans" QP QP 2 q 1.1347993986
1_2 num_comp "FreeSans" QP QP 2 q 0.704138319357
1_2 num_comp "FreeSans" QP QP 1 p 0.750443806872
1_2 num_comp "FreeSans" QP QP 2 q 0.742187337601
1_2 num_comp "FreeSans" QP QP 8 q 0.723499504267
1_2 num_comp "FreeSans" QP QP 8 q 0.722740199533
1_2 num_comp "FreeSans" QP QP 6 q 0.785393235739
1_2 num_comp "FreeSans" QP QP 1 p 0.69621107867
1_2 num_comp "FreeSans" QP QP 8 q 1.22929110355
1_2 num_comp "FreeSans" QP QP 7 p 0.711237368872
1_2 num_comp "FreeSans" QP QP 5 p 0.772714056773
1_2 num_comp "FreeSans" QP QP 5 p 0.885485239793
1_2 num_comp "FreeSans" QP QP 6 q 0.752250064863
1_2 num_comp "FreeSans" QP QP 4 q 1.88627557456
1_2 num_comp "FreeSans" QP QP 2 q 0.657956021139
1_2 num_comp "FreeSans" QP QP 5 p 0.701344996458
1_2 num_comp "FreeSans" QP QP 6 q 0.738915221416
1_2 num_comp "FreeSans" QP QP 3 p 1.41126607161
1_2 num_comp "FreeSans" QP QP 7 p 1.52063264011
1_2 num_comp "FreeSans" QP QP 4 q 1.21788229386
1_2 num_comp "Courier New" QP PQ 4 p 2.19971266191
1_2 num_comp "Courier New" QP PQ 1 q 0.944180396153
1_2 num_comp "Courier New" QP PQ 9 q 0.99532222352
1_2 num_comp "Courier New" QP PQ 2 p 0.807943376363
1_2 num_comp "Courier New" QP PQ 8 p 1.18408997473
1_2 num_comp "Courier New" QP PQ 8 p 0.850570874871
1_2 num_comp "Courier New" QP PQ 2 p 0.77330890228
1_2 num_comp "Courier New" QP PQ 7 q 0.691739962087
1_2 num_comp "Courier New" QP PQ 4 p 0.768887123559
1_2 num_comp "Courier New" QP PQ 9 q 1.08030198433
1_2 num_comp "Courier New" QP PQ 1 q 0.807773642126
1_2 num_comp "Courier New" QP PQ 3 q 1.00692590186
1_2 num_comp "Courier New" QP PQ 9 q 0.827954330016
1_2 num_comp "Courier New" QP PQ 7 q 0.820472680381
1_2 num_comp "Courier New" QP PQ 4 p 0.72496598342
1_2 num_comp "Courier New" QP PQ 1 q 0.692628351855
1_2 num_comp "Courier New" QP PQ 9 q 0.760897822795
1_2 num_comp "Courier New" QP PQ 8 p 0.745545096695
1_2 num_comp "Courier New" QP PQ 2 p 0.814858417725
1_2 num_comp "Courier New" QP PQ 7 q 0.687319114339
1_2 num_comp "Courier New" QP PQ 4 p 0.884392051958
1_2 num_comp "Courier New" QP PQ 1 q 0.904388731811
1_2 num_comp "Courier New" QP PQ 1 q 1.11502985866
1_2 num_comp "Courier New" QP PQ 1 q 1.13098673942
1_2 num_comp "Courier New" QP PQ 3 q 1.17001413426
1_2 num_comp "Courier New" QP PQ 6 p 0.602759189904
1_2 num_comp "Courier New" QP PQ 3 q 0.654021413764
1_2 num_comp "Courier New" QP PQ 5 q 0.890448492486
1_2 num_comp "Courier New" QP PQ 8 p 1.79643558094
1_2 num_comp "Courier New" QP PQ 4 p 0.788180973264
1_2 num_comp "Courier New" QP PQ 8 p 0.803877512109
1_2 num_comp "Courier New" QP PQ 2 p 0.813782296493
1_2 num_comp "Courier New" QP PQ 7 q 0.629918220337
1_2 num_comp "Courier New" QP PQ 2 p 0.864578759647
1_2 num_comp "Courier New" QP PQ 5 q 1.01829499321
1_2 num_comp "Courier New" QP PQ 5 q 1.08897953096
1_2 num_comp "Courier New" QP PQ 8 p 0.734803122235
1_2 num_comp "Courier New" QP PQ 7 q 1.0215500429
1_2 num_comp "Courier New" QP PQ 3 q 1.09887779912
1_2 num_comp "Courier New" QP PQ 5 q 0.890079235192
1_2 num_comp "Courier New" QP PQ 5 q 0.765172208892
1_2 num_comp "Courier New" QP PQ 6 p 0.699910478434
1_2 num_comp "Courier New" QP PQ 6 p 0.842795681325
1_2 num_comp "Courier New" QP PQ 3 q 1.20268720028
1_2 num_comp "Courier New" QP PQ 7 q 1.54017131682
1_2 num_comp "Courier New" QP PQ 6 p 0.693874517689
1_2 num_comp "Courier New" QP PQ 7 q 0.69904939516
1_2 num_comp "Courier New" QP PQ 5 q 0.800555127207
1_2 num_comp "Courier New" QP PQ 9 q 0.912765287329
1_2 num_comp "Courier New" QP PQ 6 p 1.10706724355
1_2 num_comp "Courier New" QP PQ 2 p 1.19432926271
1_2 num_comp "Courier New" QP PQ 5 q 0.643475859426
1_2 num_comp "Courier New" QP PQ 6 p 0.855498132762
1_2 num_comp "Courier New" QP PQ 5 q 0.784757430549
1_2 num_comp "Courier New" QP PQ 1 q 0.824511548621
1_2 num_comp "Courier New" QP PQ 2 p 1.40102399094
1_2 num_comp "Courier New" QP PQ 5 q 0.799415704561
1_2 num_comp "Courier New" QP PQ 4 p 0.783572083572
1_2 num_comp "Courier New" QP PQ 9 q 1.25532343367
1_2 num_comp "Courier New" QP PQ 5 q 1.13030625076
1_2 num_comp "Courier New" QP PQ 9 q 1.43497456319
1_2 num_comp "Courier New" QP PQ 4 p 1.70496557991
1_2 num_comp "Courier New" QP PQ 4 p 0.6078639396
1_2 num_comp "Courier New" QP PQ 2 p 0.554115900188
1_2 num_comp "Courier New" QP PQ 3 q 0.748250604607
1_2 num_comp "Courier New" QP PQ 9 q 1.61927181832
1_2 num_comp "Courier New" QP PQ 9 q 0.720202564029
1_2 num_comp "Courier New" QP PQ 8 p 0.709136015503
1_2 num_comp "Courier New" QP PQ 4 p 0.938700803788
1_2 num_comp "Courier New" QP PQ 8 p 0.869880860206
1_2 num_comp "Courier New" QP PQ 7 q 0.791500255233
1_2 num_comp "Courier New" QP PQ 4 p 0.719190364471
1_2 num_comp "Courier New" QP PQ 6 p 0.693128555897
1_2 num_comp "Courier New" QP PQ 3 q 0.674309155322
1_2 num_comp "Courier New" QP PQ 9 q 1.64090967621
1_2 num_comp "Courier New" QP PQ 1 q 0.787770756288
1_2 num_comp "Courier New" QP PQ 2 p 0.915354122408
1_2 num_comp "Courier New" QP PQ 1 q 0.630241553299
1_2 num_comp "Courier New" QP PQ 8 p 0.650941373315
1_2 num_comp "Courier New" QP PQ 3 q 1.82235558238
1_2 num_comp "Courier New" QP PQ 3 q 0.728151215473
1_2 num_comp "Courier New" QP PQ 6 p 0.781036930392
1_2 num_comp "Courier New" QP PQ 8 p 0.820850936347
1_2 num_comp "Courier New" QP PQ 2 p 0.813325844822
1_2 num_comp "Courier New" QP PQ 3 q 0.678460662486
1_2 num_comp "Courier New" QP PQ 1 q 0.898243855685
1_2 num_comp "Courier New" QP PQ 7 q 0.740763990209
1_2 num_comp "Courier New" QP PQ 6 p 0.645093144383
1_2 num_comp "Courier New" QP PQ 7 q 0.624093263759
1_2 num_comp "Courier New" QP PQ 6 p 0.787654704065
1_2 num_comp "FreeSans" QP PQ 8 p 1.99642503064
1_2 num_comp "FreeSans" QP PQ 9 q 2.2716449172
1_2 num_comp "FreeSans" QP PQ 2 p 0.770847910899
1_2 num_comp "FreeSans" QP PQ 2 p 0.523614005069
1_2 num_comp "FreeSans" QP PQ 2 p 0.541466199793
1_2 num_comp "FreeSans" QP PQ 3 q 0.5342154135
1_2 num_comp "FreeSans" QP PQ 6 p 0.72171838081
1_2 num_comp "FreeSans" QP PQ 5 q 0.734651695704
1_2 num_comp "FreeSans" QP PQ 6 p 0.822939257254
1_2 num_comp "FreeSans" QP PQ 4 p 0.58261915145
1_2 num_comp "FreeSans" QP PQ 7 q 0.577560946811
1_2 num_comp "FreeSans" QP PQ 9 q 0.845735465875
1_2 num_comp "FreeSans" QP PQ 7 q 0.733746860176
1_2 num_comp "FreeSans" QP PQ 9 q 0.67634410446
1_2 num_comp "FreeSans" QP PQ 2 p 0.737094689626
1_2 num_comp "FreeSans" QP PQ 6 p 0.647738454165
1_2 num_comp "FreeSans" QP PQ 1 q 0.565888071549
1_2 num_comp "FreeSans" QP PQ 3 q 0.711430685944
1_2 num_comp "FreeSans" QP PQ 2 p 0.7249048542
1_2 num_comp "FreeSans" QP PQ 2 p 0.628212189535
1_2 num_comp "FreeSans" QP PQ 7 q 0.646900953725
1_2 num_comp "FreeSans" QP PQ 4 p 0.667875079205
1_2 num_comp "FreeSans" QP PQ 2 p 0.727586779394
1_2 num_comp "FreeSans" QP PQ 5 q 1.02330417023
1_2 num_comp "FreeSans" QP PQ 6 p 1.05341694888
1_2 num_comp "FreeSans" QP PQ 8 p 0.618601569789
1_2 num_comp "FreeSans" QP PQ 9 q 1.27831792436
1_2 num_comp "FreeSans" QP PQ 8 p 0.563348884578
1_2 num_comp "FreeSans" QP PQ 6 p 0.661455587484
1_2 num_comp "FreeSans" QP PQ 1 q 0.634601892554
1_2 num_comp "FreeSans" QP PQ 6 p 1.26167776249
1_2 num_comp "FreeSans" QP PQ 7 q 0.552705275244
1_2 num_comp "FreeSans" QP PQ 5 q 2.05255183182
1_2 num_comp "FreeSans" QP PQ 7 q 0.545675112517
1_2 num_comp "FreeSans" QP PQ 9 q 1.17143189604
1_2 num_comp "FreeSans" QP PQ 1 q 0.780151333427
1_2 num_comp "FreeSans" QP PQ 1 q 0.700577313663
1_2 num_comp "FreeSans" QP PQ 9 q 0.777077809325
1_2 num_comp "FreeSans" QP PQ 3 q 0.697774991975
1_2 num_comp "FreeSans" QP PQ 4 p 0.558394630556
1_2 num_comp "FreeSans" QP PQ 5 q 0.624521788559
1_2 num_comp "FreeSans" QP PQ 4 p 0.636214833241
1_2 num_comp "FreeSans" QP PQ 3 q 0.640239117318
1_2 num_comp "FreeSans" QP PQ 8 p 0.620243058191
1_2 num_comp "FreeSans" QP PQ 7 q 0.551894460688
1_2 num_comp "FreeSans" QP PQ 7 q 0.571450514137
1_2 num_comp "FreeSans" QP PQ 3 q 0.652986252215
1_2 num_comp "FreeSans" QP PQ 9 q 0.929389934172
1_2 num_comp "FreeSans" QP PQ 9 q 0.653558445745
1_2 num_comp "FreeSans" QP PQ 3 q 0.649051024229
1_2 num_comp "FreeSans" QP PQ 2 p 0.701301864698
1_2 num_comp "FreeSans" QP PQ 3 q 0.610863922513
1_2 num_comp "FreeSans" QP PQ 5 q 0.58397050912
1_2 num_comp "FreeSans" QP PQ 8 p 0.793885533232
1_2 num_comp "FreeSans" QP PQ 8 p 0.626918547787
1_2 num_comp "FreeSans" QP PQ 1 q 0.567355481558
1_2 num_comp "FreeSans" QP PQ 6 p 1.56889115751
1_2 num_comp "FreeSans" QP PQ 5 q 0.515377084608
1_2 num_comp "FreeSans" QP PQ 9 q 0.572766807862
1_2 num_comp "FreeSans" QP PQ 6 p 1.05530171271
1_2 num_comp "FreeSans" QP PQ 3 q 0.973469017306
1_2 num_comp "FreeSans" QP PQ 1 q 0.849310745485
1_2 num_comp "FreeSans" QP PQ 2 p 0.810656021349
1_2 num_comp "FreeSans" QP PQ 4 p 0.738700803835
1_2 num_comp "FreeSans" QP PQ 3 q 0.921409631963
1_2 num_comp "FreeSans" QP PQ 5 q 0.964143873774
1_2 num_comp "FreeSans" QP PQ 4 p 0.753421137924
1_2 num_comp "FreeSans" QP PQ 7 q 1.23940223758
1_2 num_comp "FreeSans" QP PQ 1 q 0.778049669694
1_2 num_comp "FreeSans" QP PQ 2 p 0.985428920249
1_2 num_comp "FreeSans" QP PQ 6 p 1.01574897952
1_2 num_comp "FreeSans" QP PQ 5 q 1.04602373485
1_2 num_comp "FreeSans" QP PQ 4 p 0.746689484105
1_2 num_comp "FreeSans" QP PQ 8 p 0.922379320371
1_2 num_comp "FreeSans" QP PQ 5 q 1.04413152381
1_2 num_comp "FreeSans" QP PQ 3 q 1.60178360587
1_2 num_comp "FreeSans" QP PQ 4 p 0.965011163033
1_2 num_comp "FreeSans" QP PQ 1 q 0.728893763968
1_2 num_comp "FreeSans" QP PQ 7 q 0.918831036892
1_2 num_comp "FreeSans" QP PQ 6 p 1.00152915972
1_2 num_comp "FreeSans" QP PQ 4 p 1.3025821636
1_2 num_comp "FreeSans" QP PQ 5 q 0.930681403959
1_2 num_comp "FreeSans" QP PQ 7 q 1.15041556954
1_2 num_comp "FreeSans" QP PQ 1 q 1.14182832022
1_2 num_comp "FreeSans" QP PQ 8 p 1.26180529594
1_2 num_comp "FreeSans" QP PQ 8 p 1.0182025237
1_2 num_comp "FreeSans" QP PQ 1 q 0.99050450162
1_2 num_comp "FreeSans" QP PQ 8 p 1.12315320922
1_2 num_comp "FreeSans" QP PQ 9 q 1.12273957895
1_2 num_comp "FreeSans" QP PQ 4 p 0.786394264433
